,,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.91,0.9102,0.9104,0.9106,0.9108,0.911,0.9112,0.9114,0.9116,0.9118,0.912,0.9122,0.9124,0.9126,0.9128,0.913,0.9132,0.9134,0.9136,0.9138,0.914,0.9142,0.9144,0.9146,0.9148,0.915,0.9152,0.9154,0.9156,0.9158,0.916,0.9162,0.9164,0.9166,0.9168,0.917,0.9172,0.9174,0.9176,0.9178,0.918,0.9182,0.9184,0.9186,0.9188,0.919,0.9192,0.9194,0.9196,0.9198,0.92,0.9202,0.9204,0.9206,0.9208,0.921,0.9212,0.9214,0.9216,0.9218,0.922,0.9222,0.9224,0.9226,0.9228,0.923,0.9232,0.9234,0.9236,0.9238,0.924,0.9242,0.9244,0.9246,0.9248,0.925,0.9252,0.9254,0.9256,0.9258,0.926,0.9262,0.9264,0.9266,0.9268,0.927,0.9272,0.9274,0.9276,0.9278,0.928,0.9282,0.9284,0.9286,0.9288,0.929,0.9292,0.9294,0.9296,0.9298,0.93,0.9302,0.9304,0.9306,0.9308,0.931,0.9312,0.9314,0.9316,0.9318,0.932,0.9322,0.9324,0.9326,0.9328,0.933,0.9332,0.9334,0.9336,0.9338,0.934,0.9342,0.9344,0.9346,0.9348,0.935,0.9352,0.9354,0.9356,0.9358,0.936,0.9362,0.9364,0.9366,0.9368,0.937,0.9372,0.9374,0.9376,0.9378,0.938,0.9382,0.9384,0.9386,0.9388,0.939,0.9392,0.9394,0.9396,0.9398,0.94,0.9402,0.9404,0.9406,0.9408,0.941,0.9412,0.9414,0.9416,0.9418,0.942,0.9422,0.9424,0.9426,0.9428,0.943,0.9432,0.9434,0.9436,0.9438,0.944,0.9442,0.9444,0.9446,0.9448,0.945,0.9452,0.9454,0.9456,0.9458,0.946,0.9462,0.9464,0.9466,0.9468,0.947,0.9472,0.9474,0.9476,0.9478,0.948,0.9482,0.9484,0.9486,0.9488,0.949,0.9492,0.9494,0.9496,0.9498,0.95,0.9502,0.9504,0.9506,0.9508,0.951,0.9512,0.9514,0.9516,0.9518,0.952,0.9522,0.9524,0.9526,0.9528,0.953,0.9532,0.9534,0.9536,0.9538,0.954,0.9542,0.9544,0.9546,0.9548,0.955,0.9552,0.9554,0.9556,0.9558,0.956,0.9562,0.9564,0.9566,0.9568,0.957,0.9572,0.9574,0.9576,0.9578,0.958,0.9582,0.9584,0.9586,0.9588,0.959,0.9592,0.9594,0.9596,0.9598,0.96,0.9602,0.9604,0.9606,0.9608,0.961,0.9612,0.9614,0.9616,0.9618,0.962,0.9622,0.9624,0.9626,0.9628,0.963,0.9632,0.9634,0.9636,0.9638,0.964,0.9642,0.9644,0.9646,0.9648,0.965,0.9652,0.9654,0.9656,0.9658,0.966,0.9662,0.9664,0.9666,0.9668,0.967,0.9672,0.9674,0.9676,0.9678,0.968,0.9682,0.9684,0.9686,0.9688,0.969,0.9692,0.9694,0.9696,0.9698,0.97,0.9702,0.9704,0.9706,0.9708,0.971,0.9712,0.9714,0.9716,0.9718,0.972,0.9722,0.9724,0.9726,0.9728,0.973,0.9732,0.9734,0.9736,0.9738,0.974,0.9742,0.9744,0.9746,0.9748,0.975,0.9752,0.9754,0.9756,0.9758,0.976,0.9762,0.9764,0.9766,0.9768,0.977,0.9772,0.9774,0.9776,0.9778,0.978,0.9782,0.9784,0.9786,0.9788,0.979,0.9792,0.9794,0.9796,0.9798,0.98,0.9802,0.9804,0.9806,0.9808,0.981,0.9812,0.9814,0.9816,0.9818,0.982,0.9822,0.9824,0.9826,0.9828,0.983,0.9832,0.9834,0.9836,0.9838,0.984,0.9842,0.9844,0.9846,0.9848,0.985,0.9852,0.9854,0.9856,0.9858,0.986,0.9862,0.9864,0.9866,0.9868,0.987,0.9872,0.9874,0.9876,0.9878,0.988,0.9882,0.9884,0.9886,0.9888,0.989,0.9892,0.9894,0.9896,0.9898,0.99,0.9902,0.9904,0.9906,0.9908,0.991,0.9912,0.9914,0.9916,0.9918,0.992,0.9922,0.9924,0.9926,0.9928,0.993,0.9932,0.9934,0.9936,0.9938,0.994,0.9942,0.9944,0.9946,0.9948,0.995,0.9952,0.9954,0.9956,0.9958,0.996,0.9962,0.9964,0.9966,0.9968,0.997,0.9972,0.9974,0.9976,0.9978,0.998,0.9982,0.9984,0.9986,0.9988,0.999,0.9992,0.9994,0.9996,0.9998
MaxWt,Avg Queue Length,0.011085833333332861,0.04972749999999693,0.12562449999998507,0.25513333333334115,0.4623775000000066,0.7978369999999783,1.3754956666670124,2.5692776666663653,6.210695166666632,7.028574166666082,7.073696666667023,7.055188333333665,7.109785333333004,7.152955499999553,7.105105833332575,7.141886000000001,7.128216499999558,7.173324833332899,7.231294500000572,7.229336833332899,7.239634166667366,7.287260333333895,7.3287710000004,7.304573666667057,7.31527683333324,7.320753666667125,7.406323000000512,7.3890883333324116,7.392182333333235,7.401993666667294,7.485810000000498,7.447751166666534,7.454803666667332,7.468982833333735,7.552947000000249,7.57549433333317,7.600971833332871,7.604445833332993,7.574261999999341,7.651440666666561,7.59522899999955,7.652506833332955,7.741218666667253,7.706804166666456,7.7161483333336465,7.766530333333092,7.800368333333267,7.756462500000545,7.862136333333696,7.890354666666484,7.887567000000459,7.941598166666216,7.91914600000059,7.9316021666670435,7.96583133333336,7.995741333333158,8.041496666667527,8.022524166665711,8.003565833333749,8.10885233333525,8.086114166666022,8.13986883333453,8.098155166666384,8.168995499999175,8.202232166663565,8.23297416666633,8.261706333334192,8.287845333333657,8.297916666667335,8.254856833333122,8.310336499999321,8.332124666665791,8.38174366666628,8.38637366666512,8.457310333332344,8.510500666668703,8.486689000000029,8.470163666667236,8.565685666667678,8.5373589999989,8.512164499999951,8.6532958333345,8.652229333333143,8.636090666666789,8.660096499998746,8.675455833333825,8.78580600000205,8.759536666665786,8.79316233333266,8.891701166667065,8.815261999999876,8.874022833331818,8.878388499998705,8.959024166666032,8.93101416666682,8.944662666666053,9.00042549999769,8.995922000002112,9.029979666667444,9.187464000000492,9.103965166668543,9.191083666665318,9.24069483333496,9.202197999999417,9.25217016666769,9.226083499999481,9.29701949999967,9.369513999999063,9.374599999999065,9.394665500001015,9.400725166668819,9.442794166664253,9.588720499998384,9.549224166665295,9.593855166667694,9.598215666667478,9.63696166666509,9.57272666666748,9.720001000000867,9.674025833333157,9.598671499998373,9.749910999999106,9.788046333333046,9.797142000000605,9.853742500000347,9.915018500000517,10.059570833335547,10.070886500003251,10.054332000000544,10.00451999999822,10.017839999999609,10.176095000000565,10.228087833333843,10.23905500000167,10.308602666664882,10.200674833332549,10.277935999999023,10.29271149999922,10.354444166664477,10.345415833333798,10.475639166663658,10.492587833332335,10.47965300000067,10.568536666664425,10.65659099999758,10.634240499998619,10.661021666666139,10.779269499998467,10.76433999999979,10.76674750000081,10.879932833334612,10.805560333334807,10.901873000000549,10.90918283333286,10.966701166666674,10.93823200000068,11.081945166665491,11.190028166666334,11.141218333332159,11.126182833333317,11.248985000000005,11.216654666667553,11.27478533333361,11.301557500001257,11.403734499999842,11.45795849999856,11.534475999998975,11.534942499999941,11.597953999998621,11.567397833334157,11.63350683333389,11.64477533333252,11.768760666667717,11.788862333333187,11.807923833334975,11.78313333333338,11.994489333334839,11.963039166668231,11.852778999999272,12.103185833334452,12.157983333333327,12.1783576666665,12.179248333333707,12.167807333333224,12.2952381666666,12.419454000001041,12.383986833331935,12.4059753333357,12.421334666665253,12.511066500000256,12.64596416666588,12.538920999999766,12.810031333332228,12.772924500001217,12.842673500000068,12.851727833331905,12.93986216666706,12.91589283333328,12.943676333333494,13.083935499999193,13.136134499999335,13.256260833333899,13.407378333334202,13.216419500002115,13.315959500000327,13.472200999998478,13.426141000000044,13.47679999999906,13.594258999998694,13.820587500001682,13.629457500000639,13.676361833333754,13.784069500000127,13.904151000000907,13.957026666666113,14.03740816666562,14.265179833334033,14.383256833333888,14.247663999998501,14.271991499999684,14.396562166664767,14.338198666667001,14.490202166666855,14.53497450000095,14.634875500001915,14.80459266666551,14.680559166668058,14.788750666667715,14.832530666664573,14.839953500001972,14.971453833333214,15.290649833332372,14.999942499998506,15.355994666667023,15.261569333333634,15.594432333334257,15.395328000000932,15.467281166667824,15.7110301666668,15.513720000001058,15.81508400000188,15.786712166667755,16.03377700000006,15.991775000002134,15.925990333334097,16.138161166666258,16.45990199999608,16.461618666660232,16.33995583333144,16.384183999999273,16.50442150000179,16.576931166668018,16.916883833333966,17.12510666666494,17.158810666666003,16.87125400000133,17.109167999999027,17.1902634999971,17.22891749999894,17.522682333335798,17.335907833331692,17.359470000003327,17.632397499998326,17.721590333332387,17.985874000001186,17.763254333336413,18.097209333335513,18.210413999998647,18.30020433333596,18.23441066666505,18.38148283333518,18.368372333335277,18.94680983333746,18.996822499998224,18.862259333333977,19.070082500000446,18.813199999997384,19.207722333332498,19.38489966666278,19.637036833337664,19.527437999999467,19.731929333333436,19.890666666669805,19.92358233333359,20.03611700000276,20.04901916666844,20.53624250000126,20.375061000000798,20.706546333328824,20.7323631666642,20.517831333331376,21.143391666664634,21.36234533333342,21.36283066666615,21.456382666670162,21.757200333337895,21.67906666666605,21.89689049999898,22.06322099999997,21.956426500000667,22.171636000000635,22.389620333334793,22.500994833331692,22.38763983333381,22.317088833331706,22.887770000003677,23.416896000001177,23.196251333334665,23.699867333334794,23.8930093333357,23.60811300000282,23.997556666669006,24.23113416666685,24.163531999997556,24.172814833329358,24.506597499998186,24.656977999997327,25.361691166667097,25.298889333333687,25.19068733333397,26.06852900000129,25.67854633333558,25.823966666666077,26.16040166666841,26.349462500000264,26.285799833334757,26.82579949999874,27.442623500000387,26.971899999998573,27.830492000000106,27.960093166665096,28.257863333330974,28.21302416666534,28.46247083333262,28.885589333331257,28.805195833334842,29.198068499999746,29.53046566666722,29.448672666664194,29.487040500001477,30.16808566666617,29.84112533333339,31.058802166666588,30.925919833335154,31.303596000000642,31.249765999996633,32.104859166670956,32.23592533333305,32.2882231666732,32.92532949999427,33.33713716667183,33.31226350000074,34.091854166668654,33.16464550000642,34.041061333330624,35.11870349999515,34.664142166667034,35.44078983334309,35.53770616667207,35.34869383333509,36.280507166667725,37.13345983333269,38.09439433333056,37.750369333340515,37.49940366667638,38.64532333333635,40.16834216667164,39.928171999995584,39.915827999998065,39.2660953333314,40.71220850001125,41.80945600001138,41.657038166672294,41.84245766667035,43.83327183332689,43.52890683333265,42.56990733332488,44.43698016666665,44.661381166665805,45.47329050000002,44.94063383333243,45.58228600000424,46.89899199999482,47.38364150000562,48.51141733333196,49.56776866667737,51.66119616666168,50.52864483333452,51.295716499995,51.50820699999733,54.193507500006845,53.862126666662284,53.7374106666714,55.059988999999725,56.229161166664305,58.04643033332982,58.89654233333528,58.83207599999883,61.80813866667094,60.959401666664945,60.69942083333538,64.00790483333293,66.09260533332152,66.24412266665732,67.28197049999872,67.5378566666724,69.20321499999586,68.98191066667256,71.66139299998873,72.97996499997879,76.23390949998539,74.86145333331112,79.78986950001322,78.62933516663911,83.51645183334237,81.92458250001084,87.24014816667221,83.30664116666296,91.00802500000916,90.50164183334499,93.9277138333272,98.23623633332485,102.34149949998512,96.26278650000329,106.66503399999976,108.59324516667814,106.48363316666462,109.79210199999783,118.14254183334816,128.56597849996768,128.96603033331604,134.55085066667715,132.77017016667904,136.11305033333423,165.49611399997892,146.76252350000354,159.19219183331313,189.07198866662756,191.70988000000003,188.12052433332633,195.32192516664932,228.6205058333209,198.3748011666848,259.0247446666649,228.3818369999913,277.746598833364,265.3935533333326,356.95242566668355,299.5789100000997,363.146635166608,401.5798558333356,382.2122478333764,471.320091000038,623.9560860000826,770.2903336667148,615.8634731665932,871.230933833291,762.2502056667307,1349.4183313335488
,(1 - S) * qavg,0.009977249999999575,0.03978199999999754,0.08793714999998954,0.15308000000000468,0.2311887500000033,0.31913479999999134,0.4126487000001038,0.5138555333332729,0.6210695166666631,0.6325716749999472,0.6352179606666986,0.6321448746666964,0.6356148087999708,0.6380436305999597,0.632354419166599,0.6341994768,0.631559981899961,0.6341219152666285,0.63780017490005,0.6361816413332948,0.6356398798333946,0.6383640052000492,0.6405345854000353,0.6369588237333678,0.6364290844999916,0.6354414182667063,0.6413875718000445,0.6384172319999206,0.6372061171333252,0.636571455333387,0.6422824980000427,0.6375274998666554,0.6366402331333904,0.6363573374000346,0.6420004950000209,0.6424019194666527,0.6430422170999609,0.6418152283333048,0.6377528603999449,0.6427210159999909,0.6364801901999622,0.6397495712666351,0.6456176368000491,0.6412061066666496,0.6404403116666924,0.6430687115999799,0.644310424333328,0.6391325100000451,0.6462676066000302,0.6470090826666514,0.6452029806000374,0.6480344103999632,0.6446184844000483,0.6440460959333644,0.6452323380000018,0.646055899733319,0.6481446313334027,0.6450109429999235,0.641885979833367,0.6487081866668196,0.6452719104999484,0.6479335591334286,0.6429935202333111,0.6469844435999351,0.6479763411664213,0.6487583643333066,0.6493701178000676,0.6497670741333589,0.648897083333386,0.6438788329999832,0.646544179699947,0.6465728741332655,0.6487469597999702,0.6474280470665477,0.6512128956665901,0.6536064512001563,0.6500803774000022,0.6471205041333771,0.6527052478000774,0.6488392839999161,0.6452220690999961,0.6541891650000882,0.6523780917333192,0.6494340181333429,0.6495072374999056,0.6489240963333699,0.655421127600153,0.6517095279999346,0.6524526451332837,0.6579858863333624,0.6505663355999907,0.6531280805332218,0.6516737158999051,0.6558005689999539,0.6519640341666775,0.6511714421332885,0.6534308912998322,0.6513047528001531,0.6519645319333899,0.661497408000035,0.6536646989668011,0.6580815905332367,0.6597856111001162,0.6551964975999588,0.6569040818334057,0.653206711799963,0.6563695766999768,0.6596137855999342,0.6580969199999347,0.6576265850000705,0.6561706166334833,0.657218473999832,0.6654572026998881,0.6608063123332388,0.6619760065000704,0.6603572378667223,0.6610955703332252,0.6547745040000558,0.6629040682000595,0.6578337566666542,0.6507899276998894,0.6590939835999394,0.6597143228666474,0.658367942400041,0.6602007475000228,0.6623232358000343,0.6699674175001473,0.668706863600216,0.6655967784000364,0.660298319999882,0.6591738719999739,0.667551832000037,0.6689169443000335,0.6675863860001092,0.6700591733332167,0.6610037291999489,0.6639546655999368,0.6628506205999499,0.6647553154998598,0.6621066133333625,0.6683457788331411,0.6673285861999364,0.6644100002000426,0.667931517333192,0.671365232999847,0.6678303033999129,0.6673799563333002,0.6726264167999044,0.6695419479999872,0.6675383450000507,0.6723798491000786,0.665622516533424,0.6693750022000339,0.6676419893999714,0.6689687711666678,0.6650445056000409,0.6715658770999287,0.6758777012666467,0.6707013436665963,0.6675709699999997,0.6726893029999998,0.668512618133386,0.6697222488000165,0.6690522040000748,0.6728203354999913,0.6737279597999148,0.6759202935999398,0.6736406419999966,0.6750009227999201,0.6709090743333816,0.6724166949666984,0.6707390591999529,0.675526862266727,0.6743229254666586,0.6730516585000942,0.6692819733333355,0.6788880962667516,0.6747154090000883,0.6661261797999594,0.67777840666673,0.6784154699999991,0.6771166862666572,0.6747303576666874,0.6716629647999943,0.6762380991666636,0.6805860792000565,0.6761656810999235,0.6748850581334621,0.673236338933257,0.6755975910000144,0.6803528721666239,0.6720861655999872,0.684055673199941,0.679519583400065,0.6806616955000042,0.6785712295999241,0.6806367499666871,0.6767927844666639,0.6756599046000087,0.6803646459999586,0.680451767099965,0.6840230590000289,0.689139246333378,0.6766806784001086,0.6791139345000172,0.6843878107999221,0.679362734600002,0.6792307199999525,0.6824318017999347,0.6910293750000848,0.6787469835000312,0.6783475469333539,0.6809330333000063,0.6840842292000449,0.6838943066666402,0.6850255185332815,0.6932877399000337,0.6961496307333602,0.6867374047999281,0.6850555919999854,0.6881556715665752,0.682498256533349,0.6868355827000089,0.6860507964000451,0.6878391485000906,0.6928549367999451,0.6841140571667311,0.6861980309333819,0.6852629167999036,0.6826378610000913,0.6856925855666605,0.6972536323999557,0.680997389499932,0.6940909589333497,0.6867706200000141,0.698630568533374,0.6866316288000411,0.6867472838000513,0.6944275333666728,0.6826036800000471,0.6927006792000816,0.6883006504667136,0.6958659218000025,0.6908446800000925,0.6848175843333668,0.690713297933315,0.7011918251998326,0.6979726314663938,0.6895461361665871,0.68813572799997,0.689884818700074,0.689600336533389,0.700358990700026,0.7055543946665958,0.7035112373333068,0.6883471632000533,0.69463222079996,0.6944866453998827,0.6926024834999576,0.7009072933334325,0.6899691317666005,0.6874350120001312,0.6947164614999339,0.6946863410666297,0.7014490860000469,0.6892142681334519,0.6985522802667502,0.6992798975999478,0.6990678055334338,0.6929076053332724,0.6948200511000688,0.6906507997334058,0.7086106877668208,0.7066817969999342,0.6979035953333578,0.7017790360000175,0.6885631199999036,0.6991610929333026,0.7017333679331927,0.7069333260001566,0.699082280399982,0.7024566842666696,0.7041296000001108,0.7013100981333426,0.7012640950000972,0.6977058670000628,0.7105539905000429,0.7009020984000272,0.7081638845998459,0.7049003476665834,0.6935026990666016,0.710417959999931,0.7135023341333359,0.7092459781333162,0.7080606280001159,0.7136361709334841,0.7067375733333124,0.7094592521999666,0.7104357161999992,0.702605648000022,0.7050580248000213,0.7075120025333786,0.7065312377666148,0.698494362800015,0.6918297538332835,0.7049433160001144,0.7165570176000351,0.7051660405333734,0.7157359934667109,0.7167902800000717,0.7035217674000852,0.7103276773334016,0.7123953445000049,0.7055751343999287,0.701011630166552,0.705790007999949,0.7051895707999225,0.7202720291333451,0.7134286792000101,0.7053392453333518,0.7247051062000371,0.7087278788000609,0.70757668666665,0.7115629253333808,0.7114354875000077,0.7044594355333726,0.7135662666999654,0.7244852604000096,0.7066637799999627,0.7235927920000034,0.7213704036999607,0.7234013013332717,0.7166108138332989,0.717254264999982,0.7221397333332821,0.7143688566667054,0.7182724850999924,0.7205433622666795,0.7126578785332734,0.7076889720000361,0.7180004388666561,0.7042505578666667,0.7267759706999974,0.7174813401333755,0.7199827080000154,0.7124946647999245,0.725569817166762,0.7220847274666595,0.7167985543001449,0.7243572489998745,0.7267495902334473,0.7195448916000143,0.7295656791667083,0.703090484600136,0.7148622879999438,0.7304690327999005,0.7140813286333392,0.7229921126001981,0.7178616645667757,0.7069738766667024,0.7183540419000224,0.7278158127333189,0.7390312500666119,0.7248070912001376,0.7124886696668519,0.7265320786667249,0.7471311643000905,0.7346783647999177,0.7264680695999646,0.7067897159999659,0.7246773113002019,0.7358464256001982,0.7248324641000967,0.7196902718667297,0.7451656211665578,0.7312856347999901,0.7066604617331907,0.7287664747333318,0.7235143748999857,0.727572648000001,0.710062014566654,0.7110836616000638,0.7222444767999188,0.720231350800085,0.7276712599999801,0.7336029762668268,0.7542534640332578,0.7276124856000155,0.7283991742999285,0.7211148979999632,0.7478704035000964,0.7325249226666042,0.720081302933395,0.7267918547999958,0.7309790951666366,0.7429943082666237,0.7420964334000213,0.7295177423999835,0.7540592917333848,0.73151281999998,0.7162531658333595,0.7424916960666655,0.753455700799863,0.7419341738665611,0.7401016754999866,0.729408852000064,0.73355407899996,0.7174118709333922,0.7309462085998841,0.7297996499997885,0.7470923130998591,0.7186699519997907,0.7500247733001214,0.7233898835330786,0.751648066500082,0.7209363260000978,0.7502652742333856,0.6997757857999658,0.7462658050000737,0.7240131346667605,0.7326361678999549,0.746595396133274,0.757327096299886,0.6930920628000221,0.746655237999999,0.7384340671334144,0.7027919788999918,0.7026694527999818,0.7324837593667566,0.7713958709998068,0.7480029759332366,0.7534847637333987,0.7169589189000616,0.7077878617333356,0.8274805699998953,0.7044601128000209,0.7322840824332482,0.8319167501331536,0.8051814959999966,0.752482097333306,0.7422233156332724,0.8230338209999661,0.67447432396672,0.8288791829333226,0.6851455109999744,0.777690476733426,0.6900232386666771,0.8566858216000255,0.6590736020002133,0.7262932703332167,0.7228437405000137,0.6115395965334198,0.6598481274000328,0.7487473032000859,0.7702903336667155,0.49269077853328863,0.5227385603000138,0.3049000822666587,0.26988366626668003
MaxSize_random,Avg Queue Length,0.011083333333331134,0.04961666666666481,0.12619866666664664,0.25861716666668905,0.4749660000000126,0.8292378333334026,1.4499725000001837,2.706701333333319,6.523855333332743,7.313243333333749,7.292862166666346,7.321891499999627,7.359995000000389,7.372308499999556,7.383615666666264,7.4040015000004775,7.401249666666858,7.5168898333332175,7.478527999999898,7.501779666666584,7.496254666667377,7.589564999999834,7.534453833333352,7.581426166666891,7.60287283333332,7.577420166667015,7.614096166665867,7.636039666666946,7.640220000000447,7.708063666667418,7.738333833333329,7.755930666666665,7.807346500000626,7.784503499999871,7.813935333333346,7.771186500000323,7.76257166666649,7.900720999999882,7.876689666666514,7.937692999999908,7.90545083333343,7.973584333334282,7.977924499999979,7.964763499999929,8.01045449999859,8.026816000001714,8.049029000001077,8.067932666666604,8.105740500000332,8.191279833332137,8.168600833330052,8.120586666668034,8.241920333332706,8.192616166666678,8.289318333332707,8.253564166667338,8.272743666665084,8.308267333331626,8.283651000001038,8.385927166666848,8.380367333334346,8.42869866666639,8.474459833332913,8.459223166667678,8.464024666667473,8.46876783333306,8.50642666666507,8.593631500000527,8.648995500000352,8.574231166665571,8.602152000000173,8.736982833332334,8.63039633333339,8.758350999998935,8.720572833333202,8.762490833333924,8.723450666666205,8.88016800000167,8.843858999999526,8.850423833334792,8.799289666665938,8.964861333334653,8.948665666667818,8.938284166667513,8.94827933333315,8.980879166666012,9.026223999998523,9.072988666665958,9.087161333333176,9.030681833330721,9.161676333332071,9.153508166668148,9.220881666666218,9.258284333332378,9.236222833330103,9.319054333333591,9.249708833332253,9.342660333332553,9.294847999998924,9.408035833332539,9.413438000000978,9.393916166667424,9.500815833334016,9.500769333332773,9.634800000000563,9.662502999998987,9.623558666665538,9.736970666665753,9.592539833332808,9.662673500001098,9.756815999999988,9.760949500000487,9.79188433333217,9.862617833334921,9.823741333333341,9.929137833331742,9.92126549999774,9.956363500000338,10.038395666667713,9.993981666665722,10.057174333333966,10.122322166667157,10.16266799999936,10.193384166668661,10.254571666668337,10.244809333333029,10.259042499999442,10.268384833332664,10.261986666665667,10.363964333332195,10.434714500001716,10.318345000002388,10.41561866666586,10.496434666667344,10.559544666666008,10.558148166664935,10.577088833334331,10.681226499999564,10.738470666666128,10.71932200000008,10.734998000001646,10.823179833333569,10.763951499999745,10.912510166665658,10.868684666666079,10.871745500000102,11.040618333334557,10.97697050000111,11.073327333332733,11.111535666664121,11.177473666664696,11.14373850000086,11.269052166666002,11.274043666667044,11.25583600000067,11.399333999999769,11.27919666666773,11.353154499997935,11.566311333332992,11.440107333333685,11.524676333335007,11.531698000000828,11.58341749999932,11.69942749999929,11.807919166667748,11.82494899999941,11.831039499999948,11.906442500000201,11.755405666666043,11.999889333333382,11.98773966666834,12.157717333333101,12.21504033333331,12.236903499998888,12.137235999998996,12.318106999998532,12.106126000000343,12.257882666667664,12.265254999999907,12.19153666666565,12.44748583333397,12.534002999999537,12.593270833332914,12.556349166668571,12.663877166665921,12.74510233333476,12.794724999999767,12.705465500000782,12.818711333333196,12.864697999999734,12.830761500000095,13.025183500001562,12.96433266666694,12.88304550000177,13.1859749999991,13.271802333334039,13.392536666666869,13.41034733333414,13.280024499999932,13.401298833331865,13.600081666666815,13.527717833333066,13.568721333336276,13.657299833333301,13.787169166666803,13.736530333333869,13.764084999999682,13.883376166666118,13.890187833334052,14.005048166665539,14.058058333336415,14.184319666665324,14.148001833334284,14.179603833335051,14.264348499999992,14.39220849999969,14.422121833332877,14.417016333333903,14.424454166666772,14.522277000002573,14.755085166666623,14.685579666665795,14.817272500001872,14.71503949999958,14.8629963333331,14.968382833333322,15.151783666667082,15.208831833333887,15.184095666668032,15.32110399999896,15.25889066666751,15.47432250000054,15.462695833332312,15.558350500001305,15.672949833332947,15.750343999998941,15.926379833332431,15.996692000000946,15.989283500000491,15.912863666667695,16.022751499994488,16.210502166666565,16.147808833332995,16.275848333332384,16.227322000001003,16.442815166672286,16.693215333334255,16.642494666666217,16.801072333335306,16.901455333333026,16.789173666669193,17.050769166666164,16.87437700000042,16.934961833333986,17.175302999999627,17.532341999996845,17.470487333336514,17.60805533333622,17.661112500000904,17.722619666665715,17.760032166666456,17.911710499997596,17.844817666667723,18.0160171666674,18.198384333329564,18.071835833332283,18.465043499997986,18.370071499999657,18.80980133333326,19.036497666668996,18.535883833330796,18.765286166663163,19.11232349999699,19.298972666665485,19.36929199999803,18.98794916666832,19.465879666667366,19.83186116666675,19.67664600000061,19.667515499994735,19.73417366666843,20.11599716666528,20.17652516666591,20.40778933333193,20.463043499996598,20.366428333333676,20.619958833329648,20.603441666664242,20.882492666669833,21.136578833332536,21.25471750000076,21.23601233333384,21.29079716667044,21.578105333334662,21.39524099999807,21.8960926666629,22.31520083333356,22.421473500005856,22.092088166668358,22.826787499998694,22.324341999996843,22.822870000000492,23.176538666666712,22.95376949999802,22.81544483333475,23.21555399999833,23.45138583333139,23.509183166672674,24.034999833334606,24.211323166668084,23.91516966666467,24.246421166666433,24.538886666667146,24.66579333333724,24.883521333333363,24.888462333335113,25.235850333334408,25.952120333330495,25.475224000001074,25.075116000000925,25.78459250000587,26.030659999997418,25.76208566666682,26.66655266666757,27.198519000001472,26.822595999998434,27.077751833333334,27.26532216666604,27.51584083333482,27.931267166666196,27.657509000003415,28.187737166664515,28.727986333329387,28.575578500002468,28.62207116666686,29.42805900000017,29.157618833332876,30.499891166669165,29.862866333336214,29.821056999997168,30.70845783333254,30.404770999996206,31.194425000000887,30.374416000001112,31.025276166667023,32.1112203333329,31.955329499999976,32.4117778333363,32.630803333337575,33.10073349999456,33.49399466666012,33.024551500001,33.843077666669274,34.378899500003904,34.804849166668234,34.747098333329895,35.61068100000142,36.01399433333494,37.1193618333352,36.27568150000924,37.75955833333283,36.9580749999932,37.503623333336435,38.71301499999622,38.82132583333274,39.0479888333384,38.86162350000079,38.84371100000105,39.558634000003174,40.48369350000681,41.28810666666465,41.88404149999463,42.09571716666814,44.13269266666436,42.287268166655394,43.77861999999571,44.331483333327284,45.36937966667176,42.62447433332594,45.532134833343115,46.91796783332844,47.02940366666579,46.898682166675414,50.26136799999731,48.96947016666509,48.72623083333518,50.804506499997615,50.80285516666761,51.653832333331515,51.85237233333504,51.90089533332983,56.09871016666472,54.90124816666331,54.932468999996345,56.48938650001058,59.9809321666561,57.00458050000418,60.86105266666736,61.333941166663585,60.41723450000021,64.62130449999559,60.886788666668494,61.23442666666477,64.68643433332537,67.78805666666467,72.87978316666474,68.10926583333381,76.19728399999774,75.02011049998885,71.96097133333772,75.6421213333339,78.54484866665729,78.76312799999674,79.24724133331534,80.96276433334253,85.13879233335085,88.63282150000558,90.97269166666226,90.48912099999839,96.4262530000067,93.628047333337,96.68797149999888,98.98737350000627,100.34849016665798,107.401263000002,107.59105583333461,105.86667016664082,120.93706116668733,130.1459864999887,120.14727316666217,133.2722016666475,131.11424883334178,150.2587371666622,157.2167123333735,157.31402999998429,154.4262886666781,163.80186500002364,170.6581948333641,161.3156961666762,177.46790716664702,187.11209916667937,214.45633433335277,237.0913658333181,225.00154249999161,230.17812750000337,235.7760576666687,264.44077666666647,269.18524616667827,323.1206528332983,394.71799333335747,369.21770333329016,417.2937591666512,622.3983820000285,722.2207923333543,673.359323833317,734.0665275000605,717.3214408334003,1206.6198303333208,3058.2934383337324
